2.601287919945737813e+05,6.225455289435589686e+06
2.601503488230846706e+05,6.225319830168953165e+06
2.601102776963987562e+05,6.225231656755799428e+06
2.600024662306895480e+05,6.225197287914101034e+06
2.598896170020589198e+05,6.225136665803500451e+06
2.598168798356624320e+05,6.225051978564845398e+06
2.597481370497607277e+05,6.224969684504522011e+06
2.596833205450265959e+05,6.224892086236214265e+06
2.595295612522752781e+05,6.224870067908574827e+06
2.594865880760749569e+05,6.224777229696813971e+06
2.594239181647573423e+05,6.224711178760869429e+06
2.593645288992960996e+05,6.224587202879574150e+06
2.592401513681813376e+05,6.224558244258128107e+06
2.590914047296594363e+05,6.224488832567030564e+06
2.590182644512292463e+05,6.224427965169185773e+06
2.589081527294351836e+05,6.224470265083277598e+06
2.588615740613742382e+05,6.224544268357714638e+06
2.588000726513016853e+05,6.224572773172298446e+06
2.587027063823440694e+05,6.224535905329603702e+06
2.587114764126659720e+05,6.224402927300750278e+06
2.586340440433985495e+05,6.224410599866649136e+06
2.586055043425192125e+05,6.224300150604709983e+06
2.586537050175155455e+05,6.224199637630296871e+06
2.585780313544883102e+05,6.224087550160182640e+06
2.584228340870009270e+05,6.224088306453155354e+06
2.583846902692283038e+05,6.224181859336384572e+06
2.582124349318276509e+05,6.224073531932466663e+06
2.580728772324273887e+05,6.223965126889714040e+06
2.579460788628435985e+05,6.223887754628847353e+06
2.578308344523231790e+05,6.223894788497150876e+06
2.577414172288656409e+05,6.223896786505752243e+06
2.576334399462404544e+05,6.223984210019550286e+06
2.575661564705139608e+05,6.223898967241412029e+06
2.574712416596416442e+05,6.223977493505911902e+06
2.574171032327107096e+05,6.223903223630212247e+06
2.573499210393428802e+05,6.223993060734882951e+06
2.572707979323410545e+05,6.223943456052133814e+06
2.571995047166931327e+05,6.224002120416119695e+06
2.572081122218149540e+05,6.224077325261538848e+06
2.571275360288025986e+05,6.224042890787646174e+06
2.570757498489780992e+05,6.223965930002365261e+06
2.570538030182737275e+05,6.223885612535718828e+06
2.569923512854259752e+05,6.223829027460593730e+06
2.569049042832391569e+05,6.223848772439743392e+06
2.568255732010234788e+05,6.223908600885003805e+06
2.568825728267662635e+05,6.224004948061587289e+06
2.569672213953301252e+05,6.224093757515527308e+06
2.570478967053373926e+05,6.224159088698508218e+06
2.570867424215768697e+05,6.224249466309241951e+06
2.570296387610022211e+05,6.224296324553956278e+06
2.569327228403635381e+05,6.224322495808033273e+06
2.569177844129587465e+05,6.224287660202493891e+06
2.569633937809205090e+05,6.224242161114813760e+06
2.569210008205833437e+05,6.224155816055331379e+06
2.568102741422755935e+05,6.224058082736596465e+06
2.567111340022074000e+05,6.223999147753765807e+06
2.566475367555489938e+05,6.223937005001563579e+06
2.566021746884972963e+05,6.223996151719302870e+06
2.565866770210528921e+05,6.223899750472845510e+06
2.565878618857031688e+05,6.223811710964938626e+06
2.565328379544020281e+05,6.223725901994643733e+06
2.564557608223778661e+05,6.223611668709063902e+06
2.563384332070135861e+05,6.223452919013898820e+06
2.562196056001744291e+05,6.223491806611191481e+06
2.560954951499004965e+05,6.223429050227033906e+06
2.559770562181060959e+05,6.223368410319124348e+06
2.558218359846626699e+05,6.223350372457688674e+06
2.556435990702327108e+05,6.223324768699192442e+06
2.554338953255263623e+05,6.223335063096234575e+06
2.553003478257740790e+05,6.223268650735588744e+06
2.552180097491426568e+05,6.223252048927252181e+06
2.551736254877461179e+05,6.223243099406151101e+06
2.551857203594533785e+05,6.223201217357712798e+06
2.553049668465277646e+05,6.223202448704510927e+06
2.554242132398121757e+05,6.223203678541463800e+06
2.555890790751716122e+05,6.223071578801555559e+06
2.557110365575446922e+05,6.223079987192515284e+06
2.558164967803271429e+05,6.223051250186221674e+06
2.558367986652567924e+05,6.222941624662971124e+06
2.559301374204538297e+05,6.222959779479322955e+06
2.560234764620957139e+05,6.222977933350886218e+06
2.561132717436339590e+05,6.223048448494350538e+06
2.561910789048142906e+05,6.223076689453892410e+06
2.562649142631486757e+05,6.222921240212658420e+06
2.563480506140350481e+05,6.222900487796151079e+06
2.563155488360841118e+05,6.222789193687474355e+06
2.562994141773209558e+05,6.222708014958192594e+06
2.563626507936682028e+05,6.222750472842145711e+06
2.563978772312394867e+05,6.222672904944205657e+06
2.566435539848253538e+05,6.222789408388921991e+06
2.566274998749234946e+05,6.222904389288961887e+06
2.565279093333397759e+05,6.223043438989859074e+06
2.566197799686745275e+05,6.223203171670375392e+06
2.567163828812005231e+05,6.223179440535852686e+06
2.567199028045748710e+05,6.223043153945177794e+06
2.567414032043662446e+05,6.222886350907421671e+06
2.567967066299540747e+05,6.222772382394200191e+06
2.569446826275222702e+05,6.222786692656983621e+06
2.569410303712086461e+05,6.222928221451126039e+06
2.569780009172710998e+05,6.223186193695866503e+06
2.570120400793664739e+05,6.223050694664814509e+06
2.570223542297795939e+05,6.222820169004868716e+06
2.569514463371874299e+05,6.222524604043776169e+06
2.568291823957156448e+05,6.222484387930285186e+06
2.566546359367023397e+05,6.222436633393807337e+06
2.566048042614600854e+05,6.222353884114518762e+06
2.566885649606501102e+05,6.222246920913251117e+06
2.568391063918120926e+05,6.222144042747587897e+06
2.567503988802170497e+05,6.222031600545829162e+06
2.565800917206913291e+05,6.222037689832383767e+06
2.564272213805291685e+05,6.222044227130210027e+06
2.562775799280236824e+05,6.221892307676952332e+06
2.561210521013242833e+05,6.221737318547845818e+06
2.559418946075579152e+05,6.221748412480160594e+06
2.558110961415050551e+05,6.221577169490391389e+06
2.556695827021539735e+05,6.221480788351094350e+06
2.555582307965948130e+05,6.221402756636325270e+06
2.554177586184833490e+05,6.221492743949582800e+06
2.553347784188715741e+05,6.221322059471663088e+06
2.552485798035612097e+05,6.221279192379163578e+06
2.551623819274459383e+05,6.221236324451256543e+06
2.549692183483185654e+05,6.221131045610819012e+06
2.549402786509220023e+05,6.221009022591123357e+06
2.547812920661007520e+05,6.221083563439276069e+06
2.548299732304518984e+05,6.221208547698147595e+06
2.547411491892724007e+05,6.221237860064227134e+06
2.546205354449314473e+05,6.221058392980586737e+06
2.545930423924130155e+05,6.220865485877582803e+06
2.546543404529225372e+05,6.220765530831282958e+06
2.545991751068223675e+05,6.220706393588323146e+06
2.545026647508531169e+05,6.220779250486850739e+06
2.544100244525743765e+05,6.220957400444440544e+06
2.544555447060372680e+05,6.221175038836744614e+06
2.542234309696161654e+05,6.221107972140572965e+06
2.541331228454342636e+05,6.221295841265567578e+06
2.539463044421887316e+05,6.221377944889358245e+06
2.536904075826502230e+05,6.221469624514816329e+06
2.535445475362618745e+05,6.221549824076702818e+06
2.533832550369734818e+05,6.221399993225233629e+06
2.533506209865979617e+05,6.221284384979737923e+06
2.531883999236085219e+05,6.221314982231710106e+06
2.531123479937436932e+05,6.221388892081791535e+06
2.532202441137517744e+05,6.221496226793853566e+06
2.530836860706740990e+05,6.221544348614180461e+06
2.529216509337743337e+05,6.221438892745783553e+06
2.527364241359074949e+05,6.221538883293878287e+06
2.528096690060092078e+05,6.221740135060935281e+06
2.526075994653159287e+05,6.221792527744513005e+06
2.524438673103839974e+05,6.221794448146684095e+06
2.524102463606858219e+05,6.221659494422369637e+06
2.522370801321346953e+05,6.221611967763968743e+06
2.521378498767562560e+05,6.221614836098786443e+06
2.521942420237709885e+05,6.221750185136148706e+06
2.521999255860520643e+05,6.221865736242586747e+06
2.521482427010622341e+05,6.222006004042780027e+06
2.520136390656101576e+05,6.221981478340001777e+06
2.520820712216626562e+05,6.221867878727717325e+06
2.520112710577425605e+05,6.221740121705779806e+06
2.520024688663280394e+05,6.221577278655888513e+06
2.521191302714035264e+05,6.221454458410565741e+06
2.523306896451031207e+05,6.221368635836197063e+06
2.524380221120127244e+05,6.221472870676531456e+06
2.525683214929902169e+05,6.221461029978436418e+06
2.526025976834423200e+05,6.221248591234547086e+06
2.527805937803758134e+05,6.221220609452514909e+06
2.529934442100163724e+05,6.221183965116520412e+06
2.529531823008015053e+05,6.221043693345449865e+06
2.529114429543516308e+05,6.220864807081960142e+06
2.529138213640658651e+05,6.220747128606935963e+06
2.529161998763666779e+05,6.220629450115396641e+06
2.530367275475382048e+05,6.220775277565484866e+06
2.532001170111607644e+05,6.220659320637471974e+06
2.532465223644205835e+05,6.220886091638194397e+06
2.534661565536905546e+05,6.220807161634417251e+06
2.535788722167441738e+05,6.220696063848008402e+06
2.534506753746639297e+05,6.220579870222298428e+06
2.533704338332929474e+05,6.220443010807143524e+06
2.533036426816163294e+05,6.220349696619438007e+06
2.532368529135038843e+05,6.220256381870688871e+06
2.533203997126148606e+05,6.220234080287817866e+06
2.534039460606413777e+05,6.220211777985775843e+06
2.534361713767446054e+05,6.220317094838803634e+06
2.535967627682182065e+05,6.220429138846688904e+06
2.537260469985481759e+05,6.220487525127675384e+06
2.536668317683346395e+05,6.220303367129590362e+06
2.536284228950195829e+05,6.220123878088159487e+06
2.535081133254941960e+05,6.220058918448926881e+06
2.535190557847206073e+05,6.219933661226826720e+06
2.534581536872657016e+05,6.219907787549158558e+06
2.533734414085515891e+05,6.219871797419853508e+06
2.534635406351018755e+05,6.219873286011172459e+06
2.535536398179388489e+05,6.219874773750060238e+06
2.536452066084783582e+05,6.219876284832175821e+06
2.535156610989742330e+05,6.219735906250355765e+06
2.535321189717526431e+05,6.219598830832559615e+06
2.537290100143202872e+05,6.219618837480916642e+06
2.539379273257865570e+05,6.219802649233480915e+06
2.540370663146989536e+05,6.219856117570734583e+06
2.540477220074845245e+05,6.219774047755237669e+06
2.539632875702983874e+05,6.219666930838285014e+06
2.538476571166887879e+05,6.219585224237433635e+06
2.541187274236137455e+05,6.219560840216396376e+06
2.543438170770473371e+05,6.219622850999783725e+06
2.544249350728582649e+05,6.219526873959891498e+06
2.541936502470900014e+05,6.219444876098527573e+06
2.540309821620422590e+05,6.219378125382754952e+06
2.538682442204362887e+05,6.219465117755913176e+06
2.537207519792210369e+05,6.219351103412011638e+06
2.535732632637232891e+05,6.219237086536983028e+06
2.534771343056998739e+05,6.219077202979922295e+06
2.533391709607757512e+05,6.219015886487860233e+06
2.533711534637653967e+05,6.218869377849348821e+06
2.532291597835049324e+05,6.218779596044518054e+06
2.532389338367407909e+05,6.218625156670700759e+06
2.529989333367245854e+05,6.218519126881946810e+06
2.530466496540488733e+05,6.218363015288979746e+06
2.529127919685871457e+05,6.218294163337541744e+06
2.527740700734965212e+05,6.218313869185999967e+06
2.527848453799498093e+05,6.218121641752637923e+06
2.529156069953859260e+05,6.217854765102852136e+06
2.528862909792865103e+05,6.217796006967484951e+06
2.527338233068740810e+05,6.217996542308603413e+06
2.526701689249228803e+05,6.218077398815134540e+06
2.525755121905896522e+05,6.218035900114993565e+06
2.526108466109634319e+05,6.217853236651810817e+06
2.524903197602408472e+05,6.217801062593003735e+06
2.524777295555037854e+05,6.218061996599615552e+06
2.522906616893682803e+05,6.218165358699011616e+06
2.523325146111815411e+05,6.217932696352778003e+06
2.522289071771952440e+05,6.218014191686488688e+06
2.521555870832147484e+05,6.218139454782215878e+06
2.520693260158892954e+05,6.217996234452825040e+06
2.519575933685288473e+05,6.218116589357673191e+06
2.519227830451288610e+05,6.217964898970761336e+06
2.518879741017465713e+05,6.217813208358856849e+06
2.518462536344829423e+05,6.217576057088915259e+06
2.519768549837489845e+05,6.217584748115272261e+06
2.520657802689778910e+05,6.217697059027107432e+06
2.521824835184728145e+05,6.217702658758595586e+06
2.521599462726851925e+05,6.217584026017667726e+06
2.521210819796870346e+05,6.217442406809952110e+06
2.521465306469284405e+05,6.217269244217662141e+06
2.523078422908295470e+05,6.217436107653778046e+06
2.523480291220231447e+05,6.217400447574979626e+06
2.523050664260169142e+05,6.217210475945169106e+06
2.524129615974419576e+05,6.217087425014171749e+06
2.524528152431516792e+05,6.217230104571386240e+06
2.525319615197176754e+05,6.217341310952017084e+06
2.526219040249933896e+05,6.217307776372266933e+06
2.525688709398364008e+05,6.217128248681867495e+06
2.527321765948758984e+05,6.217053862304421142e+06
2.528434610652359261e+05,6.216967615904174745e+06
2.527154113453722675e+05,6.216696725631766953e+06
2.528295281068256008e+05,6.216668254590038210e+06
2.528955274135939253e+05,6.216811618373267353e+06
2.529454290226741286e+05,6.216578896384804510e+06
2.527977528681386902e+05,6.216380782805385068e+06
2.529215838886769779e+05,6.216344505460547283e+06
2.529548368788951484e+05,6.216202398035380989e+06
2.529855298762303719e+05,6.216031636697459966e+06
2.527829232514645264e+05,6.215953636204366572e+06
2.528866780996646266e+05,6.215824493761689402e+06
2.529823999797499564e+05,6.215619317575932480e+06
2.530627594745136157e+05,6.215345933054370806e+06
2.530831354215612228e+05,6.215148472784753889e+06
2.531316567093209014e+05,6.214960909919261932e+06
2.530478271212958207e+05,6.214857577246513218e+06
2.529324782775467611e+05,6.214789227585799992e+06
2.528232201774080750e+05,6.214753468455230817e+06
2.526881691411416978e+05,6.214749913651067764e+06
2.525264201630014577e+05,6.214766635429294780e+06
2.525346453100203362e+05,6.214939433673616499e+06
2.525314073686982156e+05,6.215068125143501908e+06
2.525281695331417432e+05,6.215196816594230011e+06
2.524124010609123798e+05,6.215033019828945398e+06
2.523128629159304837e+05,6.214889585497410037e+06
2.521435410775666242e+05,6.214871145049497485e+06
2.519529933860423043e+05,6.214986437043853104e+06
2.517805735585879884e+05,6.215091460460186005e+06
2.515710784967331856e+05,6.215045099742743187e+06
2.514250035721121822e+05,6.214963885424987413e+06
2.512215824166058446e+05,6.214823138947968371e+06
2.510644289580537879e+05,6.214621303438228555e+06
2.509465601174145995e+05,6.214487112879516557e+06
2.509179635934508115e+05,6.214318043744667433e+06
2.508899478830365697e+05,6.214179014889098704e+06
2.508727325365273282e+05,6.214060946226739325e+06
2.507343222504109726e+05,6.214006638286011294e+06
2.505810784134574060e+05,6.213927368664631620e+06
2.505203287773482734e+05,6.214063266474394128e+06
2.504161532980303455e+05,6.214012110989810899e+06
2.504575358749545412e+05,6.213872594266889617e+06
2.506099627452575951e+05,6.213840145027035847e+06
2.508448256828066660e+05,6.213898615430320613e+06
2.508996311226513353e+05,6.213672919281084090e+06
2.509357120162072533e+05,6.213484661213248037e+06
2.509419129503636213e+05,6.213319755235221237e+06
2.508633253257720498e+05,6.213201435264403932e+06
2.507128129913248122e+05,6.213124000813461840e+06
2.505407563501716941e+05,6.213119430476175621e+06
2.503686996108150925e+05,6.213114856979074888e+06
2.501275979005676054e+05,6.213166144986396655e+06
2.498799089546278410e+05,6.213141178846834227e+06
2.496262241530670435e+05,6.213005907554409467e+06
2.495024616995014949e+05,6.212929585634663701e+06
2.493787011846756213e+05,6.212853261960869655e+06
2.492870193091440306e+05,6.212668656685555354e+06
2.491757546246337879e+05,6.212464212709125131e+06
2.491465375929868314e+05,6.212257710927378386e+06
2.490786979453102103e+05,6.212060078147972003e+06
2.489568452059941774e+05,6.211871628741925582e+06
2.488536664878185256e+05,6.211622813787616789e+06
2.487269983681481972e+05,6.211484367305520922e+06
2.486274676834044221e+05,6.211365929805344902e+06
2.484652568122915691e+05,6.211177861727826297e+06
2.483216275924994261e+05,6.211080499725767411e+06
2.481972904782994301e+05,6.211015235022876412e+06
